"ENSG","GeneType","GeneSymbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000217716","processed_pseudogene","RPS10P3",0.483738548789207,0.0360762958544044,0.330977897530242,0.331913096180387,NA
"ENSG00000217718","processed_pseudogene","NDUFB4P4",0.0547883827913638,-0.00402701141046805,0.331198021761887,0.846609054350989,NA
"ENSG00000217733","processed_pseudogene","CCT7P1",1.21923719627192,-0.0343266475147289,0.317017565327245,0.541605263320313,NA
"ENSG00000217767","processed_pseudogene","NDUFAB1P1",0.0536461366503079,0.00357421708826333,0.331181346845453,0.863672162533358,NA
"ENSG00000217769","processed_pseudogene","AL157777.1",0.0578937972043656,0,0.331119440321103,1,NA
"ENSG00000217783","processed_pseudogene","LDHAL6FP",0.167526800204306,0.00357410958643982,0.331181343122203,0.863676221723505,NA
"ENSG00000217791","processed_pseudogene","ASS1P9",0.232105327241979,-0.00402716516686008,0.331198027761338,0.846603272216415,NA
"ENSG00000217801","transcribed_unprocessed_pseudogene","AL390719.1",13.7652077206794,0.339680810374782,0.459175214154591,0.0160322002761242,0.0909413849464611
"ENSG00000217825","lincRNA","AC099552.1",0.823850462339705,-0.023994462558872,0.32139959619087,0.610705931985068,NA
"ENSG00000217835","processed_pseudogene","AL034397.1",1.58776103861675,-0.00141576343353473,0.300934399546517,0.982879231384013,NA
"ENSG00000217862","processed_pseudogene","HIST1H4PS1",0.0561713960948222,0,0.331119440321103,1,NA
"ENSG00000217889","processed_pseudogene","KRT18P48",0.106862967359472,0.00731316319124945,0.331341765397958,0.727135329983522,NA
"ENSG00000217930","protein_coding","PAM16",34.2694697297263,-0.0940070700019783,0.217476664878377,0.390198579184965,0.638443629219378
"ENSG00000217950","processed_pseudogene","NOC2LP2",1.8537050388655,-0.000840554038427196,0.294496994976329,0.990544874608242,NA
"ENSG00000218014","processed_pseudogene","KRT19P1",0.0480385162429176,0,0.331119440321103,1,NA
"ENSG00000218016","unprocessed_pseudogene","ZNF192P2",0.168514188284467,0,0.331119440321064,1,NA
"ENSG00000218018","antisense","AL109955.1",0.0536461366503079,0.00357421708826333,0.331181346845453,0.863672162533358,NA
"ENSG00000218027","processed_pseudogene","AL512329.1",1.05002103343569,-0.0161330543635978,0.321750516625918,0.71594466859854,NA
"ENSG00000218048","unprocessed_pseudogene","AL121949.1",0.270222534885384,-0.00348493355837154,0.331149983370485,0.867694204225261,NA
"ENSG00000218052","transcribed_unprocessed_pseudogene","ADAMTS7P4",91.2639733558168,0.0474858135990737,0.269877432730473,0.59715275340886,0.79131280180692
"ENSG00000218069","processed_pseudogene","RSL24D1P1",1.05518205162628,0.0650439430867905,0.338678073416784,0.165340435599726,NA
"ENSG00000218073","processed_pseudogene","AL021407.3",0.559445315811089,0,0.33016084937512,1,NA
"ENSG00000218107","processed_pseudogene","AL136131.1",0.0553137065203098,0,0.331119440321103,1,NA
"ENSG00000218153","processed_pseudogene","KRT18P22",0.1588671307759,-0.00732691170826508,0.331351115887389,0.726262156040948,NA
"ENSG00000218175","processed_pseudogene","AC016739.1",24.7348443268483,0.067352849253765,0.202009124413549,0.534182307340243,0.747622233381784
"ENSG00000218180","processed_pseudogene","SLC25A5P7",0.266692355147702,0,0.331119440321054,1,NA
"ENSG00000218208","processed_pseudogene","RPS27AP11",3.40816421373435,0.0627271608259946,0.298867986765344,0.435388250115476,NA
"ENSG00000218226","processed_pseudogene","TATDN2P2",0.0534314836797361,0.00357421708826333,0.331181346845453,0.863672162533358,NA
"ENSG00000218227","processed_pseudogene","AC136632.1",8.86673074835916,0.313877277063958,0.48038146057375,0.0112512262508038,NA
"ENSG00000218265","processed_pseudogene","RPS4XP7",0.287369430339518,-0.0104046969739092,0.331569910750466,0.621968876009006,NA
"ENSG00000218283","processed_pseudogene","MORF4L1P1",125.469722125931,0.100795811638125,0.183305080774062,0.365007608156858,0.616269267924053
"ENSG00000218300","processed_pseudogene","RPL22P14",0.107292273300616,0.00733559504218064,0.331342969887925,0.72635030850563,NA
"ENSG00000218305","protein_coding","CDC14C",1.27166292256858,-0.0132159428953346,0.314836948817981,0.803370720498029,NA
"ENSG00000218313","processed_pseudogene","AL139274.1",0.0561713960948222,0,0.331119440321103,1,NA
"ENSG00000218336","protein_coding","TENM3",1284.25323476989,0.00448475171151422,0.123312887420275,0.961870480919146,0.983578242290983
"ENSG00000218347","processed_pseudogene","HNRNPA1P1",0.0479073518897144,-0.00402701141046805,0.331198021761887,0.846609054350989,NA
"ENSG00000218350","processed_pseudogene","LYPLA1P3",0.345154141287701,-0.00674828671846539,0.32984976527245,0.792573048728614,NA
"ENSG00000218358","transcribed_unprocessed_pseudogene","RAET1K",1.04857405949382,0.0370427171191849,0.326064846494565,0.420359682028642,NA
"ENSG00000218359","processed_pseudogene","SUMO2P13",0.0579924996048549,0,0.331119440321103,1,NA
"ENSG00000218416","processed_transcript","AC110619.1",0.11598499920971,0,0.331119440321084,1,NA
"ENSG00000218418","processed_pseudogene","AL591135.1",2.58506017699939,-0.133922675164693,0.349004262667536,0.119070967331822,NA
"ENSG00000218426","processed_pseudogene","AL590867.2",35.0798270557249,0.28705981688537,0.282123589772047,0.0371068769732444,0.158644529994536
"ENSG00000218454","processed_pseudogene","HNRNPA1P19",0.171074586041181,0,0.331119440321084,1,NA
"ENSG00000218472","processed_pseudogene","AL590004.2",0.267337386763306,-0.0131463856875786,0.331856193551776,0.53531345899486,NA
"ENSG00000218475","processed_pseudogene","ACTG1P18",0.0569013355264008,0,0.331119440321103,1,NA
"ENSG00000218502","processed_pseudogene","H2AFZP3",3.88536654576931,-0.015751553016662,0.290211335435531,0.832978108287383,NA
"ENSG00000218510","processed_transcript","LINC00339",102.620198317695,0.0709224663233017,0.203750206586747,0.513217265818735,0.734205347193239
"ENSG00000218537","antisense","MIF-AS1",45.5001395952717,0.00911843505355,0.209872721762469,0.930119549309282,0.968717419601987
"ENSG00000218565","processed_pseudogene","AL592429.1",0.110073804797686,0,0.331119440321083,1,NA
"ENSG00000218574","processed_pseudogene","HNRNPA1P37",0.723724709444437,-0.0193159989561746,0.322252346988267,0.663651976457129,NA
"ENSG00000218582","processed_pseudogene","GAPDHP63",5.69258355864704,0.0267477535870489,0.263479250217758,0.764488590736045,NA
"ENSG00000218586","processed_pseudogene","AC006971.1",0.957382172786337,-0.0187662511784577,0.321036149333372,0.683820935516813,NA
"ENSG00000218596","processed_pseudogene","AL162578.1",0.113600955161813,0,0.331119440321103,1,NA
"ENSG00000218631","processed_pseudogene","AL117344.1",0.849084630724161,-0.0120095457378299,0.32574657741483,0.741861210562597,NA
"ENSG00000218676","processed_pseudogene","BRD7P4",0.614973851027294,-0.000948061302395299,0.322269817697727,0.98175519496114,NA
"ENSG00000218682","processed_pseudogene","AC064847.1",0.285202735459219,0.0050009626860512,0.33012380542449,0.83853086548032,NA
"ENSG00000218690","transcribed_unprocessed_pseudogene","HIST1H2APS4",0.325751966384339,0.0106757787322636,0.330239240175229,0.675501588604427,NA
"ENSG00000218713","processed_pseudogene","AL512378.1",0.167413993759119,0,0.331119440321084,1,NA
"ENSG00000218725","processed_pseudogene","B3GALNT2P1",0.0547600982773765,0,0.331119440321103,1,NA
"ENSG00000218730","processed_pseudogene","AL117342.1",0.0561713960948222,0,0.331119440321103,1,NA
"ENSG00000218739","protein_coding","CEBPZOS",1274.0551110033,0.16537093278824,0.122773405188598,0.0852790499016988,0.266179141840293
"ENSG00000218748","processed_pseudogene","DBIP1",1.0265298600344,-0.00306758060953117,0.319001147144594,0.947483136082181,NA
"ENSG00000218757","processed_pseudogene","AL121952.1",0.0480385162429176,0,0.331119440321103,1,NA
"ENSG00000218792","processed_pseudogene","HSPD1P16",0.0569013355264008,0,0.331119440321103,1,NA
"ENSG00000218793","processed_pseudogene","AL049697.3",0.117341443101297,0,0.331119440321083,1,NA
"ENSG00000218803","processed_pseudogene","GSTM2P1",0.449519218205701,0.00611462836719694,0.329313580088026,0.821275404295396,NA
"ENSG00000218806","processed_pseudogene","AL133264.1",0.0479073518897144,-0.00402701141046805,0.331198021761887,0.846609054350989,NA
"ENSG00000218823","protein_coding","PAPOLB",0.103352222763227,0,0.331119440321103,1,NA
"ENSG00000218857","processed_pseudogene","AL137222.1",1.61359111542418,-0.0144470191930654,0.313037777165702,0.794093251308313,NA
"ENSG00000218890","processed_pseudogene","NUFIP1P",0.0502430292192878,0.00357421708826333,0.331181346845453,0.863672162533358,NA
"ENSG00000218891","protein_coding","ZNF579",536.132259372061,0.382736350209145,0.14244565387629,0.00068873260414921,0.0108780396615723
"ENSG00000218902","processed_pseudogene","PTMAP3",0.316883699821337,0,0.331012444968282,1,NA
"ENSG00000218965","processed_pseudogene","NACAP7",0.115787594408731,0,0.331119440321084,1,NA
"ENSG00000218976","unprocessed_pseudogene","AL138725.1",0.0569013355264008,0,0.331119440321103,1,NA
"ENSG00000218980","processed_pseudogene","FTH1P15",4.39603657408541,0.232592467884978,0.418190729746349,0.030580960493631,NA
"ENSG00000218996","processed_pseudogene","ARL4AP5",0.51944647306751,-0.0330375489755406,0.330165083740311,0.369457019948609,NA
"ENSG00000219023","processed_pseudogene","AL033519.2",0.315725574092932,0.00956630985941588,0.33145234012701,0.652281640788263,NA
"ENSG00000219027","processed_pseudogene","RPS3AP2",0.611081426960723,-0.0145590780549277,0.324865047036477,0.707126808568811,NA
"ENSG00000219085","processed_pseudogene","NPM1P37",0.686129010905095,-0.0181302478113591,0.322976787445194,0.67288180138093,NA
"ENSG00000219102","processed_pseudogene","HNRNPA3P12",1.78149430781289,-0.0397685508732297,0.316238946932671,0.501221063841271,NA
"ENSG00000219133","processed_pseudogene","AL592114.1",1.60741896837041,-0.0439114885130301,0.318627360156279,0.452038636045797,NA
"ENSG00000219135","processed_pseudogene","RPL23AP48",0.649752990738139,0.0131868708116124,0.324697621338279,0.733388778394548,NA
"ENSG00000219146","processed_pseudogene","RPS4XP8",1.01622372729064,-0.0103121784880182,0.306424022050161,0.8670493442079,NA
"ENSG00000219149","processed_pseudogene","PPIAP87",0.0562324683957097,0,0.331119440321103,1,NA
"ENSG00000219163","processed_pseudogene","HMGB1P20",2.89819913426785,0.00663599398877621,0.281326412925102,0.933354455302693,NA
"ENSG00000219186","unprocessed_pseudogene","FTH1P19",0.0547600982773765,0,0.331119440321103,1,NA
"ENSG00000219200","protein_coding","RNASEK",60.7121561537357,0.0325627348370723,0.175651658553426,0.762370594167384,0.890028704275719
"ENSG00000219201","processed_pseudogene","AC138392.1",14.6101261657085,0.0966886182502036,0.237685820526683,0.36658662152919,0.617432033743775
"ENSG00000219240","processed_pseudogene","AL353692.2",0.0536461366503079,0.00357421708826333,0.331181346845453,0.863672162533358,NA
"ENSG00000219257","processed_pseudogene","NPM1P38",0.153917542118312,0.00954735647117258,0.331491524657975,0.65066391354645,NA
"ENSG00000219273","processed_pseudogene","AL035555.1",0.0546634597261962,0,0.331119440321103,1,NA
"ENSG00000219274","processed_pseudogene","RPS20P2",0.454116485938833,0.00407949234405853,0.33065405924459,0.857497351356394,NA
"ENSG00000219294","processed_pseudogene","PIP5K1P1",0.173082381372269,0,0.331119440321103,1,NA
"ENSG00000219329","processed_pseudogene","AL357515.1",1.78426114283524,-0.0560962432921119,0.323698774678909,0.342598833191923,NA
"ENSG00000219355","processed_pseudogene","RPL31P52",0.666962914356607,0.0200830017908334,0.328084447840625,0.558071485794817,NA
"ENSG00000219375","processed_pseudogene","AL139095.1",0.176649783192552,-0.00402711691346048,0.331198025878518,0.846605086823615,NA
"ENSG00000219391","processed_pseudogene","AC019129.1",0.223827847775123,0.00357406334739242,0.331181341520796,0.863677967676864,NA
"ENSG00000219395","processed_pseudogene","HSPA8P15",3.03745934252491,-0.0916942701791416,0.298876757357171,0.310179253041304,NA
"ENSG00000219409","processed_pseudogene","AL590704.1",0.0480385162429176,0,0.331119440321103,1,NA
"ENSG00000219410","bidirectional_promoter_lncRNA","AC125494.1",1.15495331163682,-0.0270250059913791,0.321492861174894,0.573902872534046,NA
"ENSG00000219433","processed_pseudogene","BTBD10P2",0.220370017326929,0.00357405884971423,0.331181341365046,0.863678137505567,NA
"ENSG00000219438","protein_coding","FAM19A5",0.796618697369612,0,0.331119440321032,1,NA
"ENSG00000219451","processed_pseudogene","RPL23P8",1.67453159661777,-0.0155426806323218,0.311754376429567,0.784868432445046,NA
"ENSG00000219463","processed_pseudogene","RPSAP42",0.0547600982773765,0,0.331119440321103,1,NA
"ENSG00000219470","processed_pseudogene","AL355802.1",2.82975902953562,-0.0452134684793323,0.296289463009427,0.554785949176493,NA
"ENSG00000219481","protein_coding","NBPF1",153.946620132675,-0.360913575619661,0.247671335605909,0.0112732745536879,0.0720449432128496
"ENSG00000219487","processed_pseudogene","AL603766.1",0.610680513971532,-0.00106685038392303,0.320828647231412,0.980559388621823,NA
"ENSG00000219491","unprocessed_pseudogene","TPT1P8",0.111020851187073,-0.00402706416196394,0.331198023820189,0.846607070586816,NA
"ENSG00000219507","processed_pseudogene","FTH1P8",17.1879114448676,0.336268920465032,0.392568610825267,0.0235735340278628,0.118584577872909
"ENSG00000219529","processed_pseudogene","AP000580.1",0.0562324683957097,0,0.331119440321103,1,NA
"ENSG00000219532","processed_pseudogene","SELENOKP2",0.326212951917352,-0.00778928105715727,0.328459047436263,0.792442426131235,NA
"ENSG00000219545","protein_coding","UMAD1",355.713539749548,-0.0184244345971298,0.129172011793058,0.848612642261144,0.932933452753537
"ENSG00000219547","processed_pseudogene","RPL17P25",0.582557544256766,0.0195228695529138,0.327513029997134,0.579676877703634,NA
"ENSG00000219553","processed_pseudogene","AL031133.1",1.39813889550348,-0.061690520916575,0.324570430444845,0.314196291863199,NA
"ENSG00000219559","processed_pseudogene","AL512430.3",0.729811423070515,-0.0252086914137049,0.325786679522094,0.536427187399624,NA
"ENSG00000219565","transcribed_processed_pseudogene","ZNF259P1",1.20711592378304,-0.0655992997098238,0.337703719461082,0.178265142194679,NA
"ENSG00000219582","processed_pseudogene","HNRNPA1P58",0.0562324683957097,0,0.331119440321103,1,NA
"ENSG00000219604","processed_pseudogene","AL590143.1",0.168539971781564,0.00357411159589669,0.331181343191822,0.863676145847298,NA
"ENSG00000219607","protein_coding","PPP1R3G",139.494505028367,0.314917732739605,0.224460483387143,0.0189531605641946,0.101789494022072
"ENSG00000219608","processed_pseudogene","HIGD1AP16",0.374162185608404,0.000597501855863666,0.329387471569991,0.981911370354339,NA
"ENSG00000219626","protein_coding","FAM228B",68.2557197930976,0.161810479011473,0.234908349725383,0.169036199259331,0.398549835035976
"ENSG00000219642","processed_pseudogene","BMPR1AP1",7.92177645793428,0.113271027398924,0.304904241717095,0.236459795705052,NA
"ENSG00000219653","processed_pseudogene","GCNT1P4",0.593368889051689,0.000407747868447676,0.327304442318331,0.989722813237012,NA
"ENSG00000219665","processed_transcript","ZNF433-AS1",100.814254387256,0.218412020506106,0.189575215180235,0.0699703615528843,0.234229142085348
"ENSG00000219682","processed_pseudogene","AL133268.1",1.42881520585861,-0.0452074968661478,0.314122192689652,0.475148891024803,NA
"ENSG00000219693","unprocessed_pseudogene","FGF7P8",0.157427548444467,-0.00402711309943659,0.331198025729677,0.846605230253596,NA
"ENSG00000219699","unprocessed_pseudogene","AL356432.2",0.112102205230385,0.00357416434207972,0.331181345018624,0.863674154189895,NA
"ENSG00000219703","processed_pseudogene","RAP1BP3",0.451978259738404,0.00585615793919418,0.329500382858947,0.825135075464586,NA
"ENSG00000219712","processed_pseudogene","AL357054.1",0.0553137065203098,0,0.331119440321103,1,NA
"ENSG00000219747","processed_pseudogene","AL133260.1",0.952112007908764,0.0517087659486402,0.331235899060228,0.275088282400431,NA
"ENSG00000219755","processed_pseudogene","AL137784.1",28.6678970075813,0.180313727388035,0.246804978068198,0.133649565881918,0.349651613758841
"ENSG00000219758","processed_pseudogene","FO393415.1",0.106475497614998,0.00357416434207972,0.331181345018624,0.863674154189895,NA
"ENSG00000219773","processed_pseudogene","RPSAP45",0.32782278503538,0.00738331852675658,0.331259091897983,0.728547457835408,NA
"ENSG00000219776","processed_pseudogene","RPL21P67",0.514385065016019,-0.00966322331870059,0.327747910603434,0.760413649999673,NA
"ENSG00000219790","processed_pseudogene","OSTCP6",0.270051934103077,-0.00402721795800285,0.331198029821266,0.846601286964197,NA
"ENSG00000219797","processed_pseudogene","PPIAP9",9.8158327619479,0.0298233342540705,0.258827936686841,0.744141093932673,NA
"ENSG00000219806","processed_pseudogene","ATP5PBP6",0.228858781959177,0,0.331119440321103,1,NA
"ENSG00000219863","processed_pseudogene","RPL31P28",0.225924041133432,-0.00402716520650505,0.331198027762885,0.846603270725535,NA
"ENSG00000219867","processed_pseudogene","AL590635.1",0.0547883827913638,-0.00402701141046805,0.331198021761887,0.846609054350989,NA
"ENSG00000219891","transcribed_unprocessed_pseudogene","ZSCAN12P1",2.60798232193713,0.0262549606461169,0.298075264493207,0.711043251603904,NA
"ENSG00000219902","processed_pseudogene","RPL35P3",0.738310286611117,-0.015153437309084,0.330750784079723,0.554825828439041,NA
"ENSG00000219928","processed_pseudogene","AL161787.1",24.6057716722347,-0.0392326567039779,0.229419439483498,0.697979798851849,0.854324846887974
"ENSG00000219932","processed_pseudogene","RPL12P8",0.169003540756786,0.00357411159589668,0.331181343191822,0.863676145847298,NA
"ENSG00000219940","processed_pseudogene","SPTLC1P3",0.102826899034281,-0.00402706416196394,0.331198023820189,0.846607070586816,NA
"ENSG00000219951","processed_pseudogene","AL391416.1",0.0547600982773765,0,0.331119440321103,1,NA
"ENSG00000219986","processed_pseudogene","BTF3P7",1.56302508007084,0.0413744705648315,0.320954441874927,0.449505138985344,NA
"ENSG00000219992","processed_pseudogene","AL391422.1",4.6357630695966,-0.0123526606424196,0.267824069208756,0.886146493088582,NA
"ENSG00000219993","processed_pseudogene","AL138878.1",0.117341443101297,0,0.331119440321083,1,NA
"ENSG00000220069","processed_pseudogene","RPL7P27",0.153708500983795,-0.00694408891791053,0.331331962874907,0.739702112962862,NA
"ENSG00000220105","processed_pseudogene","AL353151.1",0.528870586011624,-0.0144080006699895,0.330003653610103,0.599780477578524,NA
"ENSG00000220130","processed_pseudogene","AL079342.1",0.497519048163985,0.0125728595754413,0.329702996861242,0.648923004385233,NA
"ENSG00000220131","processed_pseudogene","AL121835.1",0.21436989363066,0.0115606791469429,0.331675930886704,0.584955513949531,NA
"ENSG00000220154","processed_pseudogene","AL355796.1",0.0547883827913638,-0.00402701141046805,0.331198021761887,0.846609054350989,NA
"ENSG00000220157","processed_pseudogene","HNRNPA1P12",0.801356186159584,-0.0381553620547392,0.329419345083746,0.355737433028989,NA
"ENSG00000220161","lincRNA","LINC02076",1.53322396637376,0.00856558203830832,0.318142785023057,0.859005428473008,NA
"ENSG00000220184","processed_pseudogene","HMGB3P18",0.100486058438576,0.00696997808513107,0.331324116975517,0.739187023862317,NA
"ENSG00000220201","protein_coding","ZGLP1",18.9745505918352,0.205940111002471,0.289888986880474,0.0953028209746972,0.285423666886916
"ENSG00000220205","protein_coding","VAMP2",685.830795025495,0.0221334774201628,0.0884160096265829,0.760211872018437,0.888706358204725
"ENSG00000220237","processed_pseudogene","RPS24P12",0.0547883827913638,-0.00402701141046805,0.331198021761887,0.846609054350989,NA
"ENSG00000220256","lincRNA","AC093802.1",0.0569013355264008,0,0.331119440321103,1,NA
"ENSG00000220267","processed_pseudogene","ACTBP8",0.772459968613099,0.0117484687830372,0.324186695419011,0.765082331259941,NA
"ENSG00000220305","processed_pseudogene","HNRNPH1P1",2.55931209334171,-0.0414411313097819,0.315652498427808,0.492444714434722,NA
"ENSG00000220323","transcribed_unprocessed_pseudogene","HIST2H2BD",92.1203145370455,-0.138711681988011,0.205208882925395,0.228166026129858,0.473631405176069
"ENSG00000220343","processed_pseudogene","PPIAP74",0.770831692006894,-0.0116183952513179,0.321145361537448,0.793187961678562,NA
"ENSG00000220370","processed_pseudogene","AL078595.1",8.34791265561158,0.203786344914378,0.357848645083428,0.0741707353310078,NA
"ENSG00000220412","processed_pseudogene","AL356234.1",0.88370506848523,0.0255123161697654,0.318547881077777,0.619782836633328,NA
"ENSG00000220447","processed_pseudogene","AL139098.1",0.0534314836797361,0.00357421708826333,0.331181346845453,0.863672162533358,NA
"ENSG00000220472","processed_pseudogene","AL139095.2",4.76094125263948,-0.0053911534297946,0.260914814605129,0.951643663556345,NA
"ENSG00000220494","processed_pseudogene","YAP1P1",2.64805010735057,0.0777999817787638,0.325565625389567,0.261942980686028,NA
"ENSG00000220515","processed_pseudogene","PGAM1P10",0.114163895699677,0,0.331119440321103,1,NA
"ENSG00000220517","processed_pseudogene","ASS1P1",0.490103525480767,0.0067075707613102,0.325091652000966,0.855308068695304,NA
"ENSG00000220522","processed_pseudogene","AL590002.1",0.107144364745689,0.00357416434207972,0.331181345018624,0.863674154189895,NA
"ENSG00000220541","processed_pseudogene","AC233289.1",0.0553137065203098,0,0.331119440321103,1,NA
"ENSG00000220548","processed_pseudogene","VIM2P",0.219260253436092,-0.00732696273356103,0.33135111856341,0.726260371225248,NA
"ENSG00000220563","processed_pseudogene","PKMP3",3.76169064566107,0.102566209281129,0.34213434761963,0.150610252212464,NA
"ENSG00000220581","unitary_pseudogene","VN1R12P",0.0534314836797361,0.00357421708826333,0.331181346845453,0.863672162533358,NA
"ENSG00000220583","processed_pseudogene","RPL35P2",0.908605418183567,-0.0164799295547152,0.323833354845606,0.688244298859293,NA
"ENSG00000220585","processed_pseudogene","DDX18P6",0.102798614520294,0,0.331119440321103,1,NA
"ENSG00000220586","transcribed_processed_pseudogene","TUBBP9",0.123615331094162,-0.00836984937342063,0.331412551190329,0.69015441902022,NA
"ENSG00000220614","processed_pseudogene","AL583834.1",0.221238928875992,0.00357406266335739,0.331181341497105,0.863677993505556,NA
"ENSG00000220660","transcribed_processed_pseudogene","AL023284.3",0.452616370996215,0,0.325791099090012,1,NA
"ENSG00000220666","processed_pseudogene","RCC2P7",0.553905440766337,-0.00493851238844329,0.330392125796184,0.83490054164512,NA
"ENSG00000220685","processed_pseudogene","AL139094.1",1.41348194708992,-0.0556867486547944,0.321725011626547,0.360311060370867,NA
"ENSG00000220694","processed_pseudogene","AL096711.1",0.38257988155932,0.00407974042411617,0.330803994382333,0.854285104929892,NA
"ENSG00000220695","processed_pseudogene","Z86062.1",1.098185871381,-0.0816968490098931,0.338354710737205,0.175561919830466,NA
"ENSG00000220702","lincRNA","Z85994.1",0.15271603930583,-0.00694408891791052,0.331331962874907,0.739702112962862,NA
"ENSG00000220734","processed_pseudogene","AL157823.1",0.0502430292192878,0.00357421708826333,0.331181346845453,0.863672162533358,NA
"ENSG00000220739","processed_pseudogene","AL513475.2",0.0553137065203098,0,0.331119440321103,1,NA
"ENSG00000220744","processed_pseudogene","RPL5P18",3.84858056015492,0.176828663668513,0.384653082761116,0.0541883748324739,NA
"ENSG00000220749","processed_pseudogene","RPL21P28",0.316415767863801,0.00484258999803482,0.329872239876684,0.84806995993035,NA
"ENSG00000220785","transcribed_unprocessed_pseudogene","MTMR9LP",145.90737290878,0.118222953963354,0.25929682972123,0.272410930249846,0.52369611488848
"ENSG00000220793","processed_pseudogene","RPL21P119",1.44926562746441,0.00657540652748451,0.316677313280535,0.895317811777337,NA
"ENSG00000220804","transcribed_unprocessed_pseudogene","LINC01881",11.7659203841117,-0.0934270352650166,0.253291956957813,0.367793465421242,0.618432049935063
"ENSG00000220842","processed_pseudogene","RPL21P16",10.4569295892348,0.0702914089384315,0.295444834815337,0.406333379068328,0.650004601634266
"ENSG00000220848","transcribed_processed_pseudogene","RPS18P9",83.9667628175213,-0.0224020988463126,0.155761814899395,0.831278263826399,0.924855836485929
"ENSG00000220867","processed_pseudogene","HSPE1P26",1.33585385671151,0.0222618924062081,0.317561634874184,0.666744740422806,NA
"ENSG00000220868","processed_pseudogene","MRPL35P1",0.0960770324858351,0,0.331119440321091,1,NA
"ENSG00000220875","processed_pseudogene","HIST1H3PS1",0.867538230014394,-0.0221140700976651,0.326751481756399,0.558207201195077,NA
"ENSG00000220884","processed_pseudogene","MESTP1",0.834009440236564,-0.000888336126062619,0.317733468873782,0.98532151728199,NA
"ENSG00000220924","processed_pseudogene","OSTCP4",0.382348872213711,-0.000483421625826058,0.327949062317497,0.98719737700753,NA
"ENSG00000220937","processed_pseudogene","HNRNPA1P41",0.434397538522884,0.00902420023401346,0.326263244692073,0.79539020818496,NA
"ENSG00000221028","miRNA","MIR1231",0.464931612586589,-0.0182574157880443,0.33058647661017,0.507385794039504,NA
"ENSG00000221044","snoRNA","RF00012",1.04236910918716,-0.00282509913146423,0.320804880447231,0.948655451325859,NA
"ENSG00000221059","snRNA","RNU6ATAC6P",0.117283770985018,0,0.33111944032108,1,NA
"ENSG00000221066","snoRNA","SNORD111",0.0547600982773765,0,0.331119440321103,1,NA
"ENSG00000221164","snoRNA","SNORA11F",3.39086437651906,-0.0743166403439675,0.306443125189914,0.35541657246929,NA
"ENSG00000221184","miRNA","MIR1254-1",2.9830446504013,-0.00313273643620405,0.296876567875081,0.963898620617631,NA
"ENSG00000221203","miRNA","MIR1262",0.164606280067375,-0.00402711691346048,0.331198025878518,0.846605086823615,NA
"ENSG00000221230","miRNA","MIR548L",0.168514188284467,0,0.331119440321064,1,NA
"ENSG00000221241","snoRNA","SNORD88A",0.175610336599883,-0.00402711671406946,0.331198025870716,0.846605094322467,NA
"ENSG00000221265","miRNA","MIR1255A",0.0480385162429176,0,0.331119440321103,1,NA
"ENSG00000221333","miRNA","MIR548K",0.0534314836797361,0.00357421708826333,0.331181346845453,0.863672162533358,NA
"ENSG00000221340","snRNA","RNU6ATAC18P",0.198510438460507,-0.0113433188010543,0.331658557552875,0.591595940246499,NA
"ENSG00000221387","snRNA","RNU6ATAC8P",0.115188584167904,0,0.331119440321103,1,NA
"ENSG00000221394","miRNA","MIR1229",0.157234271342107,-0.0040271129704541,0.331198025724644,0.846605235104085,NA
"ENSG00000221406","miRNA","MIR320B2",0.166228254978793,0,0.331119440321084,1,NA
"ENSG00000221411","miRNA","MIR1227",0.38809295880377,-0.000354486106932293,0.329537291579873,0.989089095918727,NA
"ENSG00000221430","miRNA","MIR1294",0.117283770985018,0,0.33111944032108,1,NA
"ENSG00000221445","miRNA","MIR1301",0.0546634597261962,0,0.331119440321103,1,NA
"ENSG00000221464","miRNA","MIR1271",0.167656498709954,0,0.331119440321084,1,NA
"ENSG00000221468","snRNA","RNU6ATAC11P",0.0546634597261962,0,0.331119440321103,1,NA
"ENSG00000221491","snoRNA","SNORA2C",0.286633458145616,0,0.331119440321054,1,NA
"ENSG00000221496","snoRNA","RF00012",0.0546634597261962,0,0.331119440321103,1,NA
"ENSG00000221500","snoRNA","SNORD100",4.41315115929785,0.13278355745137,0.333493653816467,0.152317461404556,NA
"ENSG00000221502","miRNA","MIR1245A",0.163549235344453,0.00357411159589669,0.331181343191822,0.863676145847298,NA
"ENSG00000221520","miRNA","MIR1285-1",0.105031412010652,-0.000226169658025848,0.33111968824496,0.991330120284896,NA
"ENSG00000221539","snoRNA","SNORD99",6.95770070924941,0.0393957838109311,0.26692301939532,0.660192737313679,NA
"ENSG00000221540","miRNA","MIR1180",0.34128799697844,0,0.330944195460037,1,NA
"ENSG00000221585","miRNA","MIR1226",0.100486058438576,0.00696997808513107,0.331324116975517,0.739187023862317,NA
"ENSG00000221598","miRNA","MIR1249",0.894982095419997,0.0159174058047401,0.321623395960693,0.720440281772653,NA
"ENSG00000221634","miRNA","MIR1276",0.170704006579203,0,0.331119440321062,1,NA
"ENSG00000221639","snoRNA","RF00334",0.843993472569243,-0.000710598216707353,0.325165461347429,0.984343600981399,NA
"ENSG00000221643","snoRNA","SNORA77",2.08495853179834,0.0729617831227012,0.320577839666614,0.301817907171636,NA
